,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
489944,대구광역시 동구 신천동,280-1,280,1,서도,71.07,2021-04-01,23,19800.0,4,1978.0,송라로12길 37,,-,-,2021,278.5985647952723,2021-04-01,97.9948316,대구광역시동구
489945,대구광역시 동구 신천동,556-1,556,1,신천LH,45.68,2021-04-01,8,17000.0,14,1989.0,동부로 1,,-,-,2021,372.15411558669,2021-04-01,97.9948316,대구광역시동구
489946,대구광역시 동구 신천동,556-1,556,1,신천LH,79.07,2021-04-01,12,30000.0,14,1989.0,동부로 1,,-,-,2021,379.4106487922095,2021-04-01,97.9948316,대구광역시동구
489947,대구광역시 동구 신천동,556-1,556,1,신천LH,45.68,2021-04-01,16,16600.0,5,1989.0,동부로 1,,-,-,2021,363.3975481611208,2021-04-01,97.9948316,대구광역시동구
489948,대구광역시 동구 신천동,556-1,556,1,신천LH,53.46,2021-04-01,17,19500.0,5,1989.0,동부로 1,20210513.0,-,-,2021,364.7586980920314,2021-04-01,97.9948316,대구광역시동구
489949,대구광역시 동구 신천동,556-1,556,1,신천LH,53.46,2021-04-01,17,19500.0,5,1989.0,동부로 1,,-,-,2021,364.7586980920314,2021-04-01,97.9948316,대구광역시동구
489950,대구광역시 동구 신천동,556-1,556,1,신천LH,45.68,2021-04-01,23,16000.0,3,1989.0,동부로 1,,-,-,2021,350.2626970227671,2021-04-01,97.9948316,대구광역시동구
489951,대구광역시 동구 신천동,556-1,556,1,신천LH,45.68,2021-04-01,26,15000.0,9,1989.0,동부로 1,,-,-,2021,328.37127845884413,2021-04-01,97.9948316,대구광역시동구
489952,대구광역시 동구 신천동,556-1,556,1,신천LH,53.46,2021-04-01,26,19300.0,4,1989.0,동부로 1,,-,-,2021,361.01758323980545,2021-04-01,97.9948316,대구광역시동구
489953,대구광역시 동구 신천동,556-1,556,1,신천LH,79.07,2021-04-01,27,31300.0,8,1989.0,동부로 1,,-,-,2021,395.85177690653853,2021-04-01,97.9948316,대구광역시동구
489954,대구광역시 동구 신천동,556-1,556,1,신천LH,60.0,2021-04-01,28,20000.0,2,1989.0,동부로 1,,-,-,2021,333.3333333333333,2021-04-01,97.9948316,대구광역시동구
489955,대구광역시 동구 신천동,551-23,551,23,신천가람타운,39.39,2021-04-01,2,15900.0,4,1997.0,신암로16길 17,,-,-,2021,403.65575019040364,2021-04-01,97.9948316,대구광역시동구
489956,대구광역시 동구 신천동,551-23,551,23,신천가람타운,52.02,2021-04-01,17,21400.0,9,1997.0,신암로16길 16,,-,-,2021,411.38023836985775,2021-04-01,97.9948316,대구광역시동구
489957,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,22.59,2021-04-01,16,7050.0,9,2015.0,동부로 29,,-,-,2021,312.08499335989376,2021-04-01,97.9948316,대구광역시동구
489958,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,24.03,2021-04-01,24,8000.0,11,2015.0,동부로 29,,-,-,2021,332.9171868497711,2021-04-01,97.9948316,대구광역시동구
489959,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,22.59,2021-04-01,27,7650.0,9,2015.0,동부로 29,,-,-,2021,338.64541832669323,2021-04-01,97.9948316,대구광역시동구
489960,대구광역시 동구 신천동,538-15,538,15,신천역까사밀라102동,23.37,2021-04-01,29,7250.0,4,2015.0,동부로 33,,-,-,2021,310.2267864783911,2021-04-01,97.9948316,대구광역시동구
489961,대구광역시 동구 신천동,600-5,600,5,신천역더뷰파크,59.64,2021-04-01,18,27200.0,11,2002.0,동부로 20,,-,-,2021,456.0697518443997,2021-04-01,97.9948316,대구광역시동구
489962,대구광역시 동구 신천동,621,621,0,신천역센트럴리버파크,84.87,2021-04-01,18,48000.0,23,2011.0,동부로 26,,-,-,2021,565.5708731000353,2021-04-01,97.9948316,대구광역시동구
489963,대구광역시 동구 신천동,1503,1503,0,신천자이,59.9126,2021-04-01,19,44300.0,4,2013.0,신암로16길 25,,-,-,2021,739.410407827402,2021-04-01,97.9948316,대구광역시동구
489964,대구광역시 동구 신천동,630,630,0,신천주공2,49.84,2021-04-01,2,21300.0,16,1998.0,국채보상로155길 54,,-,-,2021,427.3675762439807,2021-04-01,97.9948316,대구광역시동구
489965,대구광역시 동구 신천동,630,630,0,신천주공2,49.84,2021-04-01,28,21000.0,20,1998.0,국채보상로155길 54,,-,-,2021,421.34831460674155,2021-04-01,97.9948316,대구광역시동구
489966,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.8804,2021-04-01,6,46000.0,7,2010.0,송라로14길 132,,-,-,2021,541.9390106549922,2021-04-01,97.9948316,대구광역시동구
489967,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.8804,2021-04-01,8,47800.0,16,2010.0,송라로14길 132,,-,-,2021,563.1453197675789,2021-04-01,97.9948316,대구광역시동구
489968,대구광역시 동구 신천동,200-1,200,1,신천청아람,74.4222,2021-04-01,14,40500.0,2,2010.0,송라로14길 132,,-,-,2021,544.192458701839,2021-04-01,97.9948316,대구광역시동구
489969,대구광역시 동구 신천동,200-1,200,1,신천청아람,59.7456,2021-04-01,22,40000.0,18,2010.0,송라로14길 132,,-,-,2021,669.5053694330628,2021-04-01,97.9948316,대구광역시동구
489970,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.8804,2021-04-01,26,45000.0,7,2010.0,송라로14길 132,,-,-,2021,530.1577278146664,2021-04-01,97.9948316,대구광역시동구
489971,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.8804,2021-04-01,27,45000.0,4,2010.0,송라로14길 132,,-,-,2021,530.1577278146664,2021-04-01,97.9948316,대구광역시동구
489972,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,51.85,2021-04-01,1,27000.0,22,2011.0,송라로11길 39,,-,-,2021,520.7328833172613,2021-04-01,97.9948316,대구광역시동구
489973,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2021-04-01,10,38000.0,10,2011.0,송라로11길 39,,-,-,2021,634.2847604740444,2021-04-01,97.9948316,대구광역시동구
489974,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,58.83,2021-04-01,10,22800.0,3,1996.0,국채보상로159길 41,,-,-,2021,387.55736868944416,2021-04-01,97.9948316,대구광역시동구
489975,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,58.83,2021-04-01,11,21800.0,6,1996.0,국채보상로159길 41,,-,-,2021,370.5592384837668,2021-04-01,97.9948316,대구광역시동구
489976,대구광역시 동구 신천동,457,457,0,효신,54.68,2021-04-01,4,32200.0,3,1981.0,동부로32길 99,,-,-,2021,588.8807607900512,2021-04-01,97.9948316,대구광역시동구
491306,대구광역시 동구 신천동,492,492,0,광명,56.42,2021-12-01,28,24800.0,2,1980.0,화랑로11길 78,20220208.0,중개거래,대구 동구,2021,439.56043956043953,2021-12-01,100.5673538,대구광역시동구
491307,대구광역시 동구 신천동,492,492,0,광명,56.42,2021-12-01,28,24800.0,2,1980.0,화랑로11길 78,,중개거래,대구 동구,2021,439.56043956043953,2021-12-01,100.5673538,대구광역시동구
491308,대구광역시 동구 신천동,307-1,307,1,광산,65.16,2021-12-01,21,14000.0,1,1974.0,동부로30길 100-9,,중개거래,대구 남구,2021,214.85573971761818,2021-12-01,100.5673538,대구광역시동구
491309,대구광역시 동구 신천동,633,633,0,동신우방,59.854,2021-12-01,6,21000.0,1,1996.0,송라로11길 86,,중개거래,대구 수성구,2021,350.8537441106693,2021-12-01,100.5673538,대구광역시동구
491310,대구광역시 동구 신천동,556-1,556,1,신천LH,53.46,2021-12-01,13,20700.0,9,1989.0,동부로 1,,중개거래,"대구 남구, 대구 동구",2021,387.2053872053872,2021-12-01,100.5673538,대구광역시동구
491311,대구광역시 동구 신천동,556-1,556,1,신천LH,53.46,2021-12-01,30,20000.0,10,1989.0,동부로 1,,중개거래,대구 동구,2021,374.11148522259634,2021-12-01,100.5673538,대구광역시동구
491312,대구광역시 동구 신천동,551-23,551,23,신천가람타운,84.84,2021-12-01,6,31400.0,10,1997.0,신암로16길 16,,중개거래,"대구 동구, 대구 수성구",2021,370.10843941537007,2021-12-01,100.5673538,대구광역시동구
491313,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,20.85,2021-12-01,3,8500.0,11,2015.0,동부로 29,,직거래,-,2021,407.67386091127094,2021-12-01,100.5673538,대구광역시동구
491314,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,20.85,2021-12-01,3,7600.0,11,2015.0,동부로 29,,직거래,-,2021,364.50839328537165,2021-12-01,100.5673538,대구광역시동구
491315,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,24.03,2021-12-01,3,7600.0,9,2015.0,동부로 29,,직거래,-,2021,316.27132750728254,2021-12-01,100.5673538,대구광역시동구
491316,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,24.03,2021-12-01,3,8600.0,9,2015.0,동부로 29,,직거래,-,2021,357.8859758635039,2021-12-01,100.5673538,대구광역시동구
491317,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,24.03,2021-12-01,8,8250.0,16,2015.0,동부로 29,,중개거래,대구 동구,2021,343.32084893882643,2021-12-01,100.5673538,대구광역시동구
491318,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,20.85,2021-12-01,9,8500.0,11,2015.0,동부로 29,,직거래,-,2021,407.67386091127094,2021-12-01,100.5673538,대구광역시동구
491319,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,24.03,2021-12-01,10,8500.0,9,2015.0,동부로 29,,직거래,-,2021,353.7245110278818,2021-12-01,100.5673538,대구광역시동구
491320,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,20.85,2021-12-01,27,8000.0,14,2015.0,동부로 29,,중개거래,대구 동구,2021,383.69304556354916,2021-12-01,100.5673538,대구광역시동구
491321,대구광역시 동구 신천동,538-15,538,15,신천역까사밀라102동,20.56,2021-12-01,3,8300.0,4,2015.0,동부로 33,,직거래,-,2021,403.6964980544747,2021-12-01,100.5673538,대구광역시동구
491322,대구광역시 동구 신천동,538-15,538,15,신천역까사밀라102동,20.56,2021-12-01,3,7300.0,4,2015.0,동부로 33,,직거래,-,2021,355.05836575875486,2021-12-01,100.5673538,대구광역시동구
491323,대구광역시 동구 신천동,538-15,538,15,신천역까사밀라102동,23.37,2021-12-01,6,6900.0,6,2015.0,동부로 33,,직거래,-,2021,295.25032092426187,2021-12-01,100.5673538,대구광역시동구
491324,대구광역시 동구 신천동,1503,1503,0,신천자이,84.9061,2021-12-01,29,50000.0,13,2013.0,신암로16길 25,,중개거래,대구 동구,2021,588.8858397688741,2021-12-01,100.5673538,대구광역시동구
491325,대구광역시 동구 신천동,630,630,0,신천주공2,39.84,2021-12-01,22,18200.0,18,1998.0,국채보상로155길 54,,중개거래,대구 동구,2021,456.82730923694777,2021-12-01,100.5673538,대구광역시동구
491326,대구광역시 동구 신천동,200-1,200,1,신천청아람,84.8804,2021-12-01,3,45000.0,8,2010.0,송라로14길 132,,중개거래,대구 동구,2021,530.1577278146664,2021-12-01,100.5673538,대구광역시동구
491327,대구광역시 동구 신천동,200-1,200,1,신천청아람,59.5145,2021-12-01,8,33000.0,6,2010.0,송라로14길 132,,직거래,-,2021,554.4867217232776,2021-12-01,100.5673538,대구광역시동구
491328,대구광역시 동구 신천동,200-1,200,1,신천청아람,74.4222,2021-12-01,8,38000.0,2,2010.0,송라로14길 132,,중개거래,대구 동구,2021,510.6003316214785,2021-12-01,100.5673538,대구광역시동구
491329,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2021-12-01,16,38800.0,10,2011.0,송라로11길 39,,중개거래,대구 동구,2021,647.6381238524453,2021-12-01,100.5673538,대구광역시동구
491330,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,51.71,2021-12-01,31,28200.0,20,2011.0,송라로11길 39,,중개거래,대구 서구,2021,545.3490620769677,2021-12-01,100.5673538,대구광역시동구
491331,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,84.21,2021-12-01,10,30500.0,3,1996.0,국채보상로159길 41,,중개거래,"대구 동구, 대구 수성구",2021,362.18976368602307,2021-12-01,100.5673538,대구광역시동구
491332,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,58.83,2021-12-01,27,23900.0,8,1996.0,국채보상로159길 41,,중개거래,대구 동구,2021,406.2553119156893,2021-12-01,100.5673538,대구광역시동구
492615,대구광역시 동구 신천동,492,492,0,광명,56.42,2021-07-01,15,30500.0,2,1980.0,화랑로11길 78,20210906.0,-,-,2021,540.5884438142502,2021-07-01,100.3894873,대구광역시동구
492616,대구광역시 동구 신천동,1507,1507,0,동대구반도유보라,39.7596,2021-07-01,1,26300.0,8,2018.0,송라로16길 11,,-,-,2021,661.4754675600358,2021-07-01,100.3894873,대구광역시동구
492617,대구광역시 동구 신천동,1507,1507,0,동대구반도유보라,39.7596,2021-07-01,3,27300.0,15,2018.0,송라로16길 11,,-,-,2021,686.6266260223946,2021-07-01,100.3894873,대구광역시동구
492618,대구광역시 동구 신천동,1507,1507,0,동대구반도유보라,65.9852,2021-07-01,12,52700.0,5,2018.0,송라로16길 11,,-,-,2021,798.6639428235421,2021-07-01,100.3894873,대구광역시동구
492619,대구광역시 동구 신천동,1507,1507,0,동대구반도유보라,39.7596,2021-07-01,21,29000.0,22,2018.0,송라로16길 11,,-,-,2021,729.3835954084045,2021-07-01,100.3894873,대구광역시동구
492620,대구광역시 동구 신천동,1507,1507,0,동대구반도유보라,39.7596,2021-07-01,29,28200.0,14,2018.0,송라로16길 11,,-,-,2021,709.2626686385175,2021-07-01,100.3894873,대구광역시동구
492621,대구광역시 동구 신천동,292-6,292,6,동대구유성푸르나임,27.36,2021-07-01,6,13000.0,21,2014.0,동부로22길 48,,-,-,2021,475.1461988304094,2021-07-01,100.3894873,대구광역시동구
492622,대구광역시 동구 신천동,819-5,819,5,동서맨션,84.93,2021-07-01,10,29600.0,19,1995.0,국채보상로155길 8,,-,-,2021,348.522312492641,2021-07-01,100.3894873,대구광역시동구
492623,대구광역시 동구 신천동,819-5,819,5,동서맨션,59.76,2021-07-01,16,21800.0,10,1995.0,국채보상로155길 8,,-,-,2021,364.79250334672025,2021-07-01,100.3894873,대구광역시동구
492624,대구광역시 동구 신천동,556-1,556,1,신천LH,45.68,2021-07-01,14,18000.0,14,1989.0,동부로 1,,-,-,2021,394.045534150613,2021-07-01,100.3894873,대구광역시동구
492625,대구광역시 동구 신천동,551-23,551,23,신천가람타운,39.39,2021-07-01,24,16500.0,4,1997.0,신암로16길 17,,-,-,2021,418.88804265041887,2021-07-01,100.3894873,대구광역시동구
492626,대구광역시 동구 신천동,551-23,551,23,신천가람타운,59.91,2021-07-01,29,22300.0,7,1997.0,신암로16길 16,20210908.0,-,-,2021,372.22500417292605,2021-07-01,100.3894873,대구광역시동구
492627,대구광역시 동구 신천동,538-3,538,3,신천역까사밀라101동,22.59,2021-07-01,12,7300.0,13,2015.0,동부로 29,,-,-,2021,323.1518370960602,2021-07-01,100.3894873,대구광역시동구
492628,대구광역시 동구 신천동,621,621,0,신천역센트럴리버파크,84.87,2021-07-01,1,50700.0,22,2011.0,동부로 26,,-,-,2021,597.3842347119123,2021-07-01,100.3894873,대구광역시동구
492629,대구광역시 동구 신천동,621,621,0,신천역센트럴리버파크,84.87,2021-07-01,12,49800.0,5,2011.0,동부로 26,,-,-,2021,586.7797808412867,2021-07-01,100.3894873,대구광역시동구
492630,대구광역시 동구 신천동,621,621,0,신천역센트럴리버파크,84.87,2021-07-01,21,40000.0,17,2011.0,동부로 26,,-,-,2021,471.3090609166961,2021-07-01,100.3894873,대구광역시동구
492631,대구광역시 동구 신천동,1503,1503,0,신천자이,76.51,2021-07-01,15,46000.0,3,2013.0,신암로16길 25,,-,-,2021,601.2285975689452,2021-07-01,100.3894873,대구광역시동구
492632,대구광역시 동구 신천동,630,630,0,신천주공2,49.84,2021-07-01,22,23000.0,11,1998.0,국채보상로155길 54,,-,-,2021,461.4767255216693,2021-07-01,100.3894873,대구광역시동구
492633,대구광역시 동구 신천동,630,630,0,신천주공2,49.84,2021-07-01,22,23000.0,11,1998.0,국채보상로155길 54,20210809.0,-,-,2021,461.4767255216693,2021-07-01,100.3894873,대구광역시동구
492634,대구광역시 동구 신천동,630,630,0,신천주공2,59.9,2021-07-01,22,25700.0,8,1998.0,국채보상로155길 54,,-,-,2021,429.0484140233723,2021-07-01,100.3894873,대구광역시동구
492635,대구광역시 동구 신천동,630,630,0,신천주공2,49.84,2021-07-01,25,19200.0,1,1998.0,국채보상로155길 54,,-,-,2021,385.23274478330654,2021-07-01,100.3894873,대구광역시동구
492636,대구광역시 동구 신천동,630,630,0,신천주공2,59.9,2021-07-01,26,26500.0,13,1998.0,국채보상로155길 54,,-,-,2021,442.40400667779636,2021-07-01,100.3894873,대구광역시동구
492637,대구광역시 동구 신천동,630,630,0,신천주공2,49.84,2021-07-01,28,21700.0,12,1998.0,국채보상로155길 54,,-,-,2021,435.39325842696627,2021-07-01,100.3894873,대구광역시동구
492638,대구광역시 동구 신천동,200-1,200,1,신천청아람,59.7456,2021-07-01,21,36800.0,4,2010.0,송라로14길 132,,-,-,2021,615.9449398784178,2021-07-01,100.3894873,대구광역시동구
492639,대구광역시 동구 신천동,200-1,200,1,신천청아람,59.7456,2021-07-01,21,36800.0,4,2010.0,송라로14길 132,20210811.0,-,-,2021,615.9449398784178,2021-07-01,100.3894873,대구광역시동구
492640,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2021-07-01,1,37500.0,7,2011.0,송라로11길 39,,-,-,2021,625.9389083625439,2021-07-01,100.3894873,대구광역시동구
492641,대구광역시 동구 신천동,622,622,0,신천휴먼시아6단지,59.91,2021-07-01,4,38000.0,22,2011.0,송라로11길 39,,-,-,2021,634.2847604740444,2021-07-01,100.3894873,대구광역시동구
492642,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,84.04,2021-07-01,2,30000.0,14,1996.0,국채보상로159길 41,,-,-,2021,356.97287006187526,2021-07-01,100.3894873,대구광역시동구
492643,대구광역시 동구 신천동,645-1,645,1,우방푸른타운,58.83,2021-07-01,5,23900.0,8,1996.0,국채보상로159길 41,20211228.0,-,-,2021,406.2553119156893,2021-07-01,100.3894873,대구광역시동구
