,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
270880,대구광역시 북구 산격동,481-52,481,52,수정,47.08,2014-09-01,16,9500.0,3,1983.0,대불로5길 16,,-,-,2014,201.78419711129993,2014-09-01,77.39661602,대구광역시북구
274535,대구광역시 북구 산격동,793-49,793,49,금오,59.635,2014-10-01,2,9500.0,3,1982.0,연암로25길 11,,-,-,2014,159.30242307369835,2014-10-01,77.81151574,대구광역시북구
274536,대구광역시 북구 산격동,793-49,793,49,금오,59.81,2014-10-01,20,8200.0,3,1982.0,연암로25길 11,,-,-,2014,137.10081926099315,2014-10-01,77.81151574,대구광역시북구
274537,대구광역시 북구 산격동,762-2,762,2,동성맨션,69.15,2014-10-01,1,11000.0,1,1989.0,신천동로 936,,-,-,2014,159.07447577729573,2014-10-01,77.81151574,대구광역시북구
274538,대구광역시 북구 산격동,491,491,0,럭키로얄,72.06,2014-10-01,28,13300.0,3,1984.0,동북로37길 14-19,,-,-,2014,184.5684152095476,2014-10-01,77.81151574,대구광역시북구
274539,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2014-10-01,14,18000.0,7,1998.0,유통단지로3길 7,,-,-,2014,211.8170371503548,2014-10-01,77.81151574,대구광역시북구
274540,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2014-10-01,18,19500.0,10,1998.0,유통단지로3길 7,,-,-,2014,229.46845691288436,2014-10-01,77.81151574,대구광역시북구
274541,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2014-10-01,24,13000.0,11,1998.0,유통단지로3길 7,,-,-,2014,152.97897127525624,2014-10-01,77.81151574,대구광역시북구
274542,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2014-10-01,8,25000.0,3,1999.0,동북로 163,,-,-,2014,294.3080816999235,2014-10-01,77.81151574,대구광역시북구
274543,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2014-10-01,8,20600.0,17,1999.0,동북로 163,,-,-,2014,344.0788374812093,2014-10-01,77.81151574,대구광역시북구
274544,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2014-10-01,10,30000.0,13,1999.0,동북로 163,,-,-,2014,261.34680721317187,2014-10-01,77.81151574,대구광역시북구
274545,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2014-10-01,10,24600.0,20,1999.0,동북로 163,,-,-,2014,289.5991523927247,2014-10-01,77.81151574,대구광역시북구
274546,대구광역시 북구 산격동,500-1,500,1,산격대우,134.46,2014-10-01,15,31800.0,2,1999.0,동북로 163,,-,-,2014,236.50156180276662,2014-10-01,77.81151574,대구광역시북구
274547,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2014-10-01,16,22000.0,4,1999.0,동북로 163,,-,-,2014,367.4628361449808,2014-10-01,77.81151574,대구광역시북구
274548,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2014-10-01,16,28000.0,10,1999.0,동북로 163,,-,-,2014,329.5668549905838,2014-10-01,77.81151574,대구광역시북구
274549,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2014-10-01,20,25200.0,10,1999.0,동북로 163,,-,-,2014,296.6625463535229,2014-10-01,77.81151574,대구광역시북구
274550,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2014-10-01,23,15100.0,19,1999.0,동북로 163,,-,-,2014,349.33487565066514,2014-10-01,77.81151574,대구광역시북구
274551,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2014-10-01,28,22000.0,8,1999.0,동북로 163,,-,-,2014,367.4628361449808,2014-10-01,77.81151574,대구광역시북구
274552,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-10-01,5,6450.0,5,1980.0,동북로37길 13-10,,-,-,2014,160.88800199551008,2014-10-01,77.81151574,대구광역시북구
274553,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-10-01,22,7750.0,3,1980.0,동북로37길 13-10,,-,-,2014,193.31504115739585,2014-10-01,77.81151574,대구광역시북구
274554,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-10-01,28,7000.0,4,1980.0,동북로37길 13-10,,-,-,2014,174.6071339486156,2014-10-01,77.81151574,대구광역시북구
274555,대구광역시 북구 산격동,493,493,0,산격보성,49.215,2014-10-01,29,9500.0,4,1980.0,동북로37길 13-10,,-,-,2014,193.03058010769072,2014-10-01,77.81151574,대구광역시북구
274556,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-10-01,31,6300.0,2,1980.0,동북로37길 13-10,,-,-,2014,157.14642055375404,2014-10-01,77.81151574,대구광역시북구
274557,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9324,2014-10-01,13,25300.0,1,2009.0,동북로 131,,-,-,2014,297.8839641879895,2014-10-01,77.81151574,대구광역시북구
274558,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2014-10-01,2,8950.0,4,1985.0,대불로5길 22,,-,-,2014,164.6431199411332,2014-10-01,77.81151574,대구광역시북구
274559,대구광역시 북구 산격동,435-2,435,2,산격에덴3,56.1575,2014-10-01,7,12000.0,1,1986.0,동북로37길 58-17,,-,-,2014,213.68472599385657,2014-10-01,77.81151574,대구광역시북구
274560,대구광역시 북구 산격동,469,469,0,산격에덴4,40.995,2014-10-01,6,6900.0,5,1987.0,동북로37길 58-16,,-,-,2014,168.31320892791805,2014-10-01,77.81151574,대구광역시북구
274561,대구광역시 북구 산격동,469,469,0,산격에덴4,40.995,2014-10-01,6,7500.0,4,1987.0,동북로37길 58-16,,-,-,2014,182.94914013904136,2014-10-01,77.81151574,대구광역시북구
274562,대구광역시 북구 산격동,469,469,0,산격에덴4,40.995,2014-10-01,30,6000.0,1,1987.0,동북로37길 58-16,,-,-,2014,146.3593121112331,2014-10-01,77.81151574,대구광역시북구
274563,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,59.96,2014-10-01,6,14000.0,20,1999.0,대구체육관로4길 2,,-,-,2014,233.48899266177452,2014-10-01,77.81151574,대구광역시북구
274564,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,37.18,2014-10-01,14,7800.0,4,1999.0,대구체육관로4길 2,,-,-,2014,209.7902097902098,2014-10-01,77.81151574,대구광역시북구
274565,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,37.18,2014-10-01,14,8200.0,7,1999.0,대구체육관로4길 2,,-,-,2014,220.54868208714362,2014-10-01,77.81151574,대구광역시북구
274566,대구광역시 북구 산격동,481-52,481,52,수정,47.08,2014-10-01,2,6000.0,4,1983.0,대불로5길 16,,-,-,2014,127.44265080713679,2014-10-01,77.81151574,대구광역시북구
277609,대구광역시 북구 산격동,793-49,793,49,금오,47.85,2014-11-01,21,8000.0,3,1982.0,연암로25길 11,,-,-,2014,167.18913270637407,2014-11-01,78.40718518,대구광역시북구
277610,대구광역시 북구 산격동,762-2,762,2,동성맨션,83.37,2014-11-01,3,12300.0,1,1989.0,신천동로 936,,-,-,2014,147.53508456279238,2014-11-01,78.40718518,대구광역시북구
277611,대구광역시 북구 산격동,615-22,615,22,산격거평,117.018,2014-11-01,4,20500.0,10,1998.0,유통단지로3길 7,,-,-,2014,175.18672341007365,2014-11-01,78.40718518,대구광역시북구
277612,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2014-11-01,19,19000.0,3,1998.0,유통단지로3길 7,,-,-,2014,223.5846503253745,2014-11-01,78.40718518,대구광역시북구
277613,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2014-11-01,3,24000.0,2,1999.0,동북로 163,,-,-,2014,282.5357584319266,2014-11-01,78.40718518,대구광역시북구
277614,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2014-11-01,4,15700.0,19,1999.0,동북로 163,,-,-,2014,363.21573163678426,2014-11-01,78.40718518,대구광역시북구
277615,대구광역시 북구 산격동,784-2,784,2,산격동화,84.69,2014-11-01,30,15700.0,15,1997.0,연암로31길 19,,-,-,2014,185.38198134372416,2014-11-01,78.40718518,대구광역시북구
277616,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-11-01,4,7700.0,3,1980.0,동북로37길 13-10,,-,-,2014,192.06784734347715,2014-11-01,78.40718518,대구광역시북구
277617,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-11-01,5,6800.0,5,1980.0,동북로37길 13-10,,-,-,2014,169.61835869294086,2014-11-01,78.40718518,대구광역시북구
277618,대구광역시 북구 산격동,493,493,0,산격보성,49.215,2014-11-01,5,8350.0,5,1980.0,동북로37길 13-10,,-,-,2014,169.66372041044397,2014-11-01,78.40718518,대구광역시북구
277619,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-11-01,8,6900.0,5,1980.0,동북로37길 13-10,,-,-,2014,172.11274632077823,2014-11-01,78.40718518,대구광역시북구
277620,대구광역시 북구 산격동,493,493,0,산격보성,49.215,2014-11-01,12,10800.0,4,1980.0,동북로37길 13-10,,-,-,2014,219.4452910697958,2014-11-01,78.40718518,대구광역시북구
277621,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-11-01,12,9600.0,4,1980.0,동북로37길 13-10,,-,-,2014,239.46121227238712,2014-11-01,78.40718518,대구광역시북구
277622,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-11-01,24,7000.0,5,1980.0,동북로37길 13-10,,-,-,2014,174.6071339486156,2014-11-01,78.40718518,대구광역시북구
277623,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9552,2014-11-01,5,28600.0,13,2009.0,동북로 131,,-,-,2014,336.64802154547334,2014-11-01,78.40718518,대구광역시북구
277624,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9552,2014-11-01,12,28500.0,6,2009.0,동북로 131,,-,-,2014,335.47093056104865,2014-11-01,78.40718518,대구광역시북구
277625,대구광역시 북구 산격동,502-5,502,5,산격에덴2,44.64,2014-11-01,22,8200.0,1,1986.0,대불로5길 21,,-,-,2014,183.69175627240142,2014-11-01,78.40718518,대구광역시북구
277626,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,31.6,2014-11-01,11,7000.0,2,1999.0,대구체육관로4길 2,,-,-,2014,221.51898734177215,2014-11-01,78.40718518,대구광역시북구
277627,대구광역시 북구 산격동,1442-4,1442,4,산격청구맨션,59.99,2014-11-01,21,15300.0,13,1996.0,대구체육관로 12,,-,-,2014,255.04250708451409,2014-11-01,78.40718518,대구광역시북구
280135,대구광역시 북구 산격동,793-49,793,49,금오,36.81,2014-12-01,11,5450.0,5,1982.0,연암로25길 11,,-,-,2014,148.0575930453681,2014-12-01,78.9787208,대구광역시북구
280136,대구광역시 북구 산격동,491,491,0,럭키로얄,84.5,2014-12-01,29,16300.0,4,1984.0,동북로37길 14-19,,-,-,2014,192.89940828402368,2014-12-01,78.9787208,대구광역시북구
280137,대구광역시 북구 산격동,615-22,615,22,산격거평,59.975,2014-12-01,20,16300.0,6,1998.0,유통단지로3길 7,,-,-,2014,271.77990829512294,2014-12-01,78.9787208,대구광역시북구
280138,대구광역시 북구 산격동,500-1,500,1,산격대우,114.79,2014-12-01,4,32800.0,8,1999.0,동북로 163,,-,-,2014,285.73917588640126,2014-12-01,78.9787208,대구광역시북구
280139,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2014-12-01,5,28000.0,18,1999.0,동북로 163,,-,-,2014,329.5668549905838,2014-12-01,78.9787208,대구광역시북구
280140,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2014-12-01,5,14400.0,17,1999.0,동북로 163,,-,-,2014,333.14054366685946,2014-12-01,78.9787208,대구광역시북구
280141,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2014-12-01,9,24300.0,20,1999.0,동북로 163,,-,-,2014,286.0169491525424,2014-12-01,78.9787208,대구광역시북구
280142,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2014-12-01,13,21000.0,20,1999.0,동북로 163,,-,-,2014,350.7599799565726,2014-12-01,78.9787208,대구광역시북구
280143,대구광역시 북구 산격동,500-1,500,1,산격대우,43.225,2014-12-01,15,16500.0,15,1999.0,동북로 163,,-,-,2014,381.72353961827645,2014-12-01,78.9787208,대구광역시북구
280144,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-12-01,17,6750.0,4,1980.0,동북로37길 13-10,,-,-,2014,168.3711648790222,2014-12-01,78.9787208,대구광역시북구
280145,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2014-12-01,2,28900.0,3,2009.0,동북로 131,,-,-,2014,248.56152542810207,2014-12-01,78.9787208,대구광역시북구
280146,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,59.8378,2014-12-01,18,24300.0,11,2009.0,동북로 131,,-,-,2014,406.0978177673644,2014-12-01,78.9787208,대구광역시북구
280147,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2014-12-01,18,31750.0,4,2009.0,동북로 131,,-,-,2014,273.07364817793217,2014-12-01,78.9787208,대구광역시북구
280148,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,59.8378,2014-12-01,23,22600.0,8,2009.0,동북로 131,,-,-,2014,377.6876823680015,2014-12-01,78.9787208,대구광역시북구
280149,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,116.269,2014-12-01,26,30000.0,15,2009.0,동북로 131,,-,-,2014,258.02234473505405,2014-12-01,78.9787208,대구광역시북구
280150,대구광역시 북구 산격동,503-1,503,1,산격에덴1,44.64,2014-12-01,12,6800.0,5,1985.0,대불로5길 22,,-,-,2014,152.32974910394265,2014-12-01,78.9787208,대구광역시북구
280151,대구광역시 북구 산격동,502-5,502,5,산격에덴2,59.965,2014-12-01,2,12300.0,5,1986.0,대불로5길 21,,-,-,2014,205.11965313099307,2014-12-01,78.9787208,대구광역시북구
280152,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,31.6,2014-12-01,11,7000.0,2,1999.0,대구체육관로4길 2,,-,-,2014,221.51898734177215,2014-12-01,78.9787208,대구광역시북구
282462,대구광역시 북구 산격동,793-49,793,49,금오,47.675,2014-06-01,4,7300.0,3,1982.0,연암로25길 11,,-,-,2014,153.12008390141585,2014-06-01,76.50350783,대구광역시북구
282463,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2014-06-01,11,18000.0,2,1998.0,유통단지로3길 7,,-,-,2014,211.8170371503548,2014-06-01,76.50350783,대구광역시북구
282464,대구광역시 북구 산격동,615-22,615,22,산격거평,117.018,2014-06-01,30,20000.0,20,1998.0,유통단지로3길 7,,-,-,2014,170.91387649763286,2014-06-01,76.50350783,대구광역시북구
282465,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2014-06-01,30,19000.0,18,1998.0,유통단지로3길 7,,-,-,2014,223.5846503253745,2014-06-01,76.50350783,대구광역시북구
282466,대구광역시 북구 산격동,500-1,500,1,산격대우,84.945,2014-06-01,3,22500.0,12,1999.0,동북로 163,,-,-,2014,264.87727352993113,2014-06-01,76.50350783,대구광역시북구
282467,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2014-06-01,3,18500.0,19,1999.0,동북로 163,,-,-,2014,309.00283948555204,2014-06-01,76.50350783,대구광역시북구
282468,대구광역시 북구 산격동,500-1,500,1,산격대우,134.46,2014-06-01,6,34500.0,9,1999.0,동북로 163,,-,-,2014,256.58188308790716,2014-06-01,76.50350783,대구광역시북구
282469,대구광역시 북구 산격동,500-1,500,1,산격대우,59.87,2014-06-01,12,20100.0,12,1999.0,동북로 163,,-,-,2014,335.7274093870052,2014-06-01,76.50350783,대구광역시북구
282470,대구광역시 북구 산격동,500-1,500,1,산격대우,84.96,2014-06-01,28,24900.0,15,1999.0,동북로 163,,-,-,2014,293.0790960451978,2014-06-01,76.50350783,대구광역시북구
282471,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-06-01,12,7150.0,2,1980.0,동북로37길 13-10,,-,-,2014,178.34871539037164,2014-06-01,76.50350783,대구광역시북구
282472,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-06-01,14,7500.0,3,1980.0,동북로37길 13-10,,-,-,2014,187.07907208780242,2014-06-01,76.50350783,대구광역시북구
282473,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-06-01,23,6750.0,1,1980.0,동북로37길 13-10,,-,-,2014,168.3711648790222,2014-06-01,76.50350783,대구광역시북구
282474,대구광역시 북구 산격동,493,493,0,산격보성,40.09,2014-06-01,30,7500.0,4,1980.0,동북로37길 13-10,,-,-,2014,187.07907208780242,2014-06-01,76.50350783,대구광역시북구
282475,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9324,2014-06-01,9,25500.0,5,2009.0,동북로 131,,-,-,2014,300.23877813413964,2014-06-01,76.50350783,대구광역시북구
282476,대구광역시 북구 산격동,1838,1838,0,산격양우내안애,84.9552,2014-06-01,26,23300.0,1,2009.0,동북로 131,,-,-,2014,274.26219937096255,2014-06-01,76.50350783,대구광역시북구
282477,대구광역시 북구 산격동,503-1,503,1,산격에덴1,54.36,2014-06-01,1,9200.0,3,1985.0,대불로5길 22,,-,-,2014,169.2420897718911,2014-06-01,76.50350783,대구광역시북구
282478,대구광역시 북구 산격동,502-5,502,5,산격에덴2,59.965,2014-06-01,9,11500.0,1,1986.0,대불로5길 21,,-,-,2014,191.77853748019677,2014-06-01,76.50350783,대구광역시북구
282479,대구광역시 북구 산격동,435-2,435,2,산격에덴3,48.4375,2014-06-01,26,9000.0,1,1986.0,동북로37길 58-17,,-,-,2014,185.80645161290323,2014-06-01,76.50350783,대구광역시북구
282480,대구광역시 북구 산격동,1404-19,1404,19,산격청구2,84.47,2014-06-01,15,18000.0,16,1999.0,대구체육관로4길 2,,-,-,2014,213.09340594293832,2014-06-01,76.50350783,대구광역시북구
285487,대구광역시 북구 산격동,793-49,793,49,금오,47.85,2015-06-01,17,8300.0,5,1982.0,연암로25길 11,,-,-,2015,173.4587251828631,2015-06-01,82.93674147,대구광역시북구
285488,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2015-06-01,2,20000.0,20,1998.0,유통단지로3길 7,,-,-,2015,235.35226350039423,2015-06-01,82.93674147,대구광역시북구
285489,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2015-06-01,15,21600.0,6,1998.0,유통단지로3길 7,,-,-,2015,254.18044458042576,2015-06-01,82.93674147,대구광역시북구
285490,대구광역시 북구 산격동,615-22,615,22,산격거평,84.979,2015-06-01,16,21400.0,18,1998.0,유통단지로3길 7,,-,-,2015,251.82692194542182,2015-06-01,82.93674147,대구광역시북구
