,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,Year,제곱미터당가격(만원),날짜,지수,행정구
398903,대구광역시 수성구 범어동,35-1,35,1,범어역우방유쉘,115.3747,2018-04-01,21,75000.0,12,2009.0,동대구로 345,,-,-,2018,650.0558614670288,2018-04-01,84.63530122,대구광역시수성구
398904,대구광역시 수성구 범어동,790-10,790,10,범어역풀비체투인원,30.5895,2018-04-01,20,14900.0,13,2014.0,동대구로59길 14-1,,-,-,2018,487.0952451004429,2018-04-01,84.63530122,대구광역시수성구
398905,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,101.603,2018-04-01,2,70000.0,3,2008.0,범어천로 200,,-,-,2018,688.9560347627531,2018-04-01,84.63530122,대구광역시수성구
398906,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,239.2697,2018-04-01,4,153000.0,21,2008.0,범어천로 200,,-,-,2018,639.4457802220674,2018-04-01,84.63530122,대구광역시수성구
398907,대구광역시 수성구 범어동,966-1,966,1,범어월드메르디앙웨스턴카운티,84.9919,2018-04-01,15,60000.0,3,2008.0,범어천로 200,,-,-,2018,705.9496257878692,2018-04-01,84.63530122,대구광역시수성구
398908,대구광역시 수성구 범어동,614-100,614,100,범어청구푸른마을,134.4475,2018-04-01,21,70000.0,19,2000.0,동대구로 240,,-,-,2018,520.6493240856097,2018-04-01,84.63530122,대구광역시수성구
398909,대구광역시 수성구 범어동,88-6,88,6,범어청구하이츠,84.96,2018-04-01,13,56000.0,6,2000.0,청호로84안길 2,,-,-,2018,659.1337099811676,2018-04-01,84.63530122,대구광역시수성구
398910,대구광역시 수성구 범어동,475-6,475,6,범어태왕아너스,84.9389,2018-04-01,8,51000.0,10,2006.0,상록로 41,,-,-,2018,600.43160436502,2018-04-01,84.63530122,대구광역시수성구
398911,대구광역시 수성구 범어동,475-6,475,6,범어태왕아너스,84.9389,2018-04-01,24,49300.0,12,2006.0,상록로 41,,-,-,2018,580.4172175528527,2018-04-01,84.63530122,대구광역시수성구
398912,대구광역시 수성구 범어동,375-3,375,3,보성,52.4575,2018-04-01,21,30300.0,2,1982.0,달구벌대로488길 42,,-,-,2018,577.6104465519707,2018-04-01,84.63530122,대구광역시수성구
398913,대구광역시 수성구 범어동,375-3,375,3,보성,41.29,2018-04-01,26,21750.0,5,1982.0,달구벌대로488길 42,,-,-,2018,526.7619278275612,2018-04-01,84.63530122,대구광역시수성구
398914,대구광역시 수성구 범어동,305-3,305,3,서한두레,84.925,2018-04-01,9,51500.0,3,1993.0,달구벌대로496길 72,,-,-,2018,606.4174271415956,2018-04-01,84.63530122,대구광역시수성구
398915,대구광역시 수성구 범어동,1266,1266,0,수성태왕아너스,84.6238,2018-04-01,19,39200.0,1,2007.0,들안로77길 30,,-,-,2018,463.22665727608546,2018-04-01,84.63530122,대구광역시수성구
398916,대구광역시 수성구 범어동,620,620,0,우방범어타운1,75.75,2018-04-01,12,58500.0,5,1983.0,동대구로 230,,-,-,2018,772.2772277227723,2018-04-01,84.63530122,대구광역시수성구
398917,대구광역시 수성구 범어동,650,650,0,우방범어타운2,84.978,2018-04-01,30,59750.0,1,1984.0,동대구로48길 33,,-,-,2018,703.1231612888042,2018-04-01,84.63530122,대구광역시수성구
398918,대구광역시 수성구 범어동,88,88,0,우방청솔맨션,84.97,2018-04-01,18,46500.0,20,1994.0,청호로 422,,-,-,2018,547.2519712839826,2018-04-01,84.63530122,대구광역시수성구
398919,대구광역시 수성구 범어동,산103,103,0,장원맨션,84.98,2018-04-01,13,52500.0,13,1988.0,청호로 370,,-,-,2018,617.7924217462933,2018-04-01,84.63530122,대구광역시수성구
398920,대구광역시 수성구 범어동,산103,103,0,장원맨션,84.98,2018-04-01,15,55200.0,6,1988.0,청호로 370,,-,-,2018,649.5646034361026,2018-04-01,84.63530122,대구광역시수성구
398921,대구광역시 수성구 범어동,산103,103,0,장원맨션,121.34,2018-04-01,15,69200.0,2,1988.0,청호로 370,,-,-,2018,570.2983352563045,2018-04-01,84.63530122,대구광역시수성구
398922,대구광역시 수성구 범어동,산103,103,0,장원맨션,121.34,2018-04-01,28,75000.0,7,1988.0,청호로 370,,-,-,2018,618.0979067084226,2018-04-01,84.63530122,대구광역시수성구
398923,대구광역시 수성구 범어동,476,476,0,청구빌라맨션,58.55,2018-04-01,13,17000.0,9,1979.0,상록로11길 5,,-,-,2018,290.3501280956448,2018-04-01,84.63530122,대구광역시수성구
398924,대구광역시 수성구 범어동,476,476,0,청구빌라맨션,58.55,2018-04-01,26,19200.0,1,1979.0,상록로11길 5,,-,-,2018,327.92485055508115,2018-04-01,84.63530122,대구광역시수성구
398925,대구광역시 수성구 범어동,2017,2017,0,청구성조타운,84.9,2018-04-01,20,30300.0,19,1996.0,국채보상로 846,,-,-,2018,356.8904593639576,2018-04-01,84.63530122,대구광역시수성구
398926,대구광역시 수성구 범어동,2017,2017,0,청구성조타운,59.455,2018-04-01,21,23700.0,12,1996.0,국채보상로 846,,-,-,2018,398.62080565133294,2018-04-01,84.63530122,대구광역시수성구
398927,대구광역시 수성구 범어동,2238,2238,0,화산샬레,59.7377,2018-04-01,28,50000.0,6,2014.0,청호로 411-3,,-,-,2018,836.9923850432809,2018-04-01,84.63530122,대구광역시수성구
400693,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.791,2019-01-01,2,57700.0,1,2015.0,들안로78길 45,,-,-,2019,680.4967508344046,2019-01-01,86.55146903,대구광역시수성구
400694,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.791,2019-01-01,12,58250.0,3,2015.0,들안로78길 45,,-,-,2019,686.9832883206944,2019-01-01,86.55146903,대구광역시수성구
400695,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.791,2019-01-01,12,59000.0,21,2015.0,들안로78길 45,,-,-,2019,695.8285667110896,2019-01-01,86.55146903,대구광역시수성구
400696,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.9557,2019-01-01,26,65000.0,28,2015.0,들안로78길 45,,-,-,2019,765.1046368872248,2019-01-01,86.55146903,대구광역시수성구
400697,대구광역시 수성구 범어동,333,333,0,가든하이츠3,84.98,2019-01-01,15,67000.0,12,1990.0,청호로 365,,-,-,2019,788.4208048952694,2019-01-01,86.55146903,대구광역시수성구
400698,대구광역시 수성구 범어동,804-46,804,46,공작맨션,65.42,2019-01-01,11,39800.0,10,1980.0,청솔로 132,,-,-,2019,608.3766432283705,2019-01-01,86.55146903,대구광역시수성구
400699,대구광역시 수성구 범어동,179,179,0,두산위브더제니스,129.0208,2019-01-01,4,136000.0,9,2009.0,달구벌대로 2435,,-,-,2019,1054.093603511992,2019-01-01,86.55146903,대구광역시수성구
400700,대구광역시 수성구 범어동,179,179,0,두산위브더제니스,129.0208,2019-01-01,7,151000.0,45,2009.0,달구벌대로 2435,,-,-,2019,1170.3539274287557,2019-01-01,86.55146903,대구광역시수성구
400701,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-01-01,10,32000.0,2,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-01-01,86.55146903,대구광역시수성구
400702,대구광역시 수성구 범어동,341,341,0,범어목련,52.86,2019-01-01,4,42000.0,5,1987.0,청호로 340,,-,-,2019,794.5516458569807,2019-01-01,86.55146903,대구광역시수성구
400703,대구광역시 수성구 범어동,808,808,0,범어쌍용예가,115.2158,2019-01-01,16,94000.0,11,2009.0,명덕로 477,,-,-,2019,815.8603247124092,2019-01-01,86.55146903,대구광역시수성구
400704,대구광역시 수성구 범어동,665-1,665,1,범어아진(665-1),49.89,2019-01-01,14,31900.0,3,1981.0,동대구로38길 80,,-,-,2019,639.4066947284025,2019-01-01,86.55146903,대구광역시수성구
400705,대구광역시 수성구 범어동,665-1,665,1,범어아진(665-1),49.89,2019-01-01,25,31000.0,4,1981.0,동대구로38길 80,,-,-,2019,621.3670074163159,2019-01-01,86.55146903,대구광역시수성구
400706,대구광역시 수성구 범어동,475-6,475,6,범어태왕아너스,84.9389,2019-01-01,10,54000.0,21,2006.0,상록로 41,,-,-,2019,635.7511105041389,2019-01-01,86.55146903,대구광역시수성구
400707,대구광역시 수성구 범어동,305-3,305,3,서한두레,84.925,2019-01-01,13,59000.0,11,1993.0,달구벌대로496길 72,,-,-,2019,694.7306446864881,2019-01-01,86.55146903,대구광역시수성구
400708,대구광역시 수성구 범어동,1266,1266,0,수성태왕아너스,84.8438,2019-01-01,30,42000.0,16,2007.0,들안로77길 30,,-,-,2019,495.0273325805775,2019-01-01,86.55146903,대구광역시수성구
400709,대구광역시 수성구 범어동,620,620,0,우방범어타운1,75.75,2019-01-01,26,65000.0,2,1983.0,동대구로 230,,-,-,2019,858.085808580858,2019-01-01,86.55146903,대구광역시수성구
400710,대구광역시 수성구 범어동,88,88,0,우방청솔맨션,59.94,2019-01-01,21,27500.0,11,1994.0,청호로 422,,-,-,2019,458.79212545879216,2019-01-01,86.55146903,대구광역시수성구
400711,대구광역시 수성구 범어동,800-11,800,11,우방크로바,83.5,2019-01-01,23,52800.0,3,1982.0,청솔로 126,,-,-,2019,632.3353293413173,2019-01-01,86.55146903,대구광역시수성구
400712,대구광역시 수성구 범어동,2017,2017,0,청구성조타운,59.455,2019-01-01,22,26500.0,4,1996.0,국채보상로 846,,-,-,2019,445.7152468253301,2019-01-01,86.55146903,대구광역시수성구
402407,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.9557,2019-02-01,12,59000.0,21,2015.0,들안로78길 45,,-,-,2019,694.4795934822503,2019-02-01,86.54271083,대구광역시수성구
402408,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.791,2019-02-01,16,62000.0,13,2015.0,들안로78길 45,,-,-,2019,731.2096802726704,2019-02-01,86.54271083,대구광역시수성구
402409,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.7725,2019-02-01,16,55000.0,1,2015.0,들안로78길 45,,-,-,2019,648.795305081247,2019-02-01,86.54271083,대구광역시수성구
402410,대구광역시 수성구 범어동,333,333,0,가든하이츠3,84.98,2019-02-01,13,70000.0,7,1990.0,청호로 365,,-,-,2019,823.7232289950576,2019-02-01,86.54271083,대구광역시수성구
402411,대구광역시 수성구 범어동,177-3,177,3,마크팰리스범어,26.8033,2019-02-01,10,14250.0,15,2017.0,동대구로 336,,-,-,2019,531.6509534273765,2019-02-01,86.54271083,대구광역시수성구
402412,대구광역시 수성구 범어동,897,897,0,범어동일하이빌,146.0208,2019-02-01,26,142000.0,16,2007.0,동대구로52길 55,,-,-,2019,972.4641968815401,2019-02-01,86.54271083,대구광역시수성구
402413,대구광역시 수성구 범어동,665-1,665,1,범어아진(665-1),49.89,2019-02-01,27,31000.0,4,1981.0,동대구로38길 80,,-,-,2019,621.3670074163159,2019-02-01,86.54271083,대구광역시수성구
402414,대구광역시 수성구 범어동,243,243,0,범어우방그린빌,152.7513,2019-02-01,19,90000.0,4,2003.0,달구벌대로492길 20,,-,-,2019,589.1930215978523,2019-02-01,86.54271083,대구광역시수성구
402415,대구광역시 수성구 범어동,908-4,908,4,범어유림노르웨이숲2차,74.7456,2019-02-01,22,60000.0,2,2007.0,동대구로50길 67,,-,-,2019,802.7228358592346,2019-02-01,86.54271083,대구광역시수성구
402416,대구광역시 수성구 범어동,614-100,614,100,범어청구푸른마을,59.99,2019-02-01,13,37000.0,7,2000.0,동대구로 240,,-,-,2019,616.7694615769294,2019-02-01,86.54271083,대구광역시수성구
402417,대구광역시 수성구 범어동,175-1,175,1,브라운스톤범어,84.8538,2019-02-01,28,70500.0,36,2017.0,동대구로 354,,-,-,2019,830.8408109006314,2019-02-01,86.54271083,대구광역시수성구
402418,대구광역시 수성구 범어동,31-10,31,10,삼일(가),74.25,2019-02-01,8,32000.0,5,1978.0,동대구로73길 7,,-,-,2019,430.976430976431,2019-02-01,86.54271083,대구광역시수성구
402419,대구광역시 수성구 범어동,476,476,0,청구빌라맨션,84.96,2019-02-01,15,32400.0,2,1979.0,상록로11길 5,,-,-,2019,381.35593220338984,2019-02-01,86.54271083,대구광역시수성구
402420,대구광역시 수성구 범어동,476,476,0,청구빌라맨션,84.96,2019-02-01,18,35700.0,4,1979.0,상록로11길 5,,-,-,2019,420.1977401129944,2019-02-01,86.54271083,대구광역시수성구
402421,대구광역시 수성구 범어동,2017,2017,0,청구성조타운,59.455,2019-02-01,13,21500.0,4,1996.0,국채보상로 846,,-,-,2019,361.61803044319237,2019-02-01,86.54271083,대구광역시수성구
404350,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.791,2019-03-01,4,60000.0,15,2015.0,들안로78길 45,,-,-,2019,707.6222712316165,2019-03-01,86.50822656,대구광역시수성구
404351,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.9557,2019-03-01,6,57500.0,3,2015.0,들안로78길 45,,-,-,2019,676.8233326310066,2019-03-01,86.50822656,대구광역시수성구
404352,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.791,2019-03-01,6,58700.0,2,2015.0,들안로78길 45,,-,-,2019,692.2904553549315,2019-03-01,86.50822656,대구광역시수성구
404353,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.791,2019-03-01,6,64000.0,15,2015.0,들안로78길 45,,-,-,2019,754.7970893137243,2019-03-01,86.50822656,대구광역시수성구
404354,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.7725,2019-03-01,8,62000.0,17,2015.0,들안로78길 45,,-,-,2019,731.3692530006783,2019-03-01,86.50822656,대구광역시수성구
404355,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.9557,2019-03-01,16,59000.0,24,2015.0,들안로78길 45,,-,-,2019,694.4795934822503,2019-03-01,86.50822656,대구광역시수성구
404356,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.9557,2019-03-01,21,59800.0,16,2015.0,들안로78길 45,,-,-,2019,703.8962659362468,2019-03-01,86.50822656,대구광역시수성구
404357,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.9557,2019-03-01,24,57500.0,5,2015.0,들안로78길 45,,-,-,2019,676.8233326310066,2019-03-01,86.50822656,대구광역시수성구
404358,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.791,2019-03-01,29,59800.0,16,2015.0,들안로78길 45,,-,-,2019,705.2635303275111,2019-03-01,86.50822656,대구광역시수성구
404359,대구광역시 수성구 범어동,2240,2240,0,e편한세상범어,84.9557,2019-03-01,30,65000.0,25,2015.0,들안로78길 45,,-,-,2019,765.1046368872248,2019-03-01,86.50822656,대구광역시수성구
404360,대구광역시 수성구 범어동,300,300,0,가든하이츠1,84.945,2019-03-01,21,77500.0,6,1985.0,범어로 45,,-,-,2019,912.3550532697628,2019-03-01,86.50822656,대구광역시수성구
404361,대구광역시 수성구 범어동,333,333,0,가든하이츠3,134.87,2019-03-01,7,89000.0,10,1990.0,청호로 365,,-,-,2019,659.8947134277452,2019-03-01,86.50822656,대구광역시수성구
404362,대구광역시 수성구 범어동,804-46,804,46,공작맨션,79.8,2019-03-01,4,50500.0,9,1980.0,청솔로 132,,-,-,2019,632.8320802005013,2019-03-01,86.50822656,대구광역시수성구
404363,대구광역시 수성구 범어동,804-46,804,46,공작맨션,53.98,2019-03-01,30,35800.0,3,1980.0,청솔로 132,,-,-,2019,663.2085957762134,2019-03-01,86.50822656,대구광역시수성구
404364,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,4,32000.0,4,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404365,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,11,32000.0,2,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404366,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,11,32000.0,3,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404367,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,13,32000.0,5,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404368,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,13,32000.0,3,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404369,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,13,32000.0,2,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404370,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,13,32000.0,2,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404371,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,13,32000.0,5,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404372,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,13,32000.0,4,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404373,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,13,32000.0,2,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
404374,대구광역시 수성구 범어동,50-2,50,2,목화,75.64,2019-03-01,13,32000.0,3,1978.0,동대구로74안길 6,,-,-,2019,423.05658381808564,2019-03-01,86.50822656,대구광역시수성구
